2.221055263815954195e+00 2.493120765426214871e-65
2.222055513878469668e+00 3.059082318636229834e-65
2.223055763940985141e+00 3.753001825013437992e-65
2.224056014003501058e+00 4.603690843818124852e-65
2.225056264066016531e+00 5.646421452217630466e-65
2.226056514128532005e+00 6.924368860620084193e-65
2.227056764191047922e+00 8.490374800768277428e-65
2.228057014253563395e+00 1.040910270792895503e-64
2.229057264316078868e+00 1.275967137537103529e-64
2.230057514378594785e+00 1.563887285274210791e-64
2.231057764441110258e+00 1.916510364092212957e-64
2.232058014503625731e+00 2.348316661884521727e-64
2.233058264566141649e+00 2.877013573560418737e-64
2.234058514628657122e+00 3.524251766902254066e-64
2.235058764691173039e+00 4.316499603854221711e-64
2.236059014753688512e+00 5.286110637222560418e-64
2.237059264816203985e+00 6.472626630651327882e-64
2.238059514878719902e+00 7.924367841241539699e-64
2.239059764941235375e+00 9.700373620584980557e-64
2.240060015003750848e+00 1.187277017058151376e-63
2.241060265066266766e+00 1.452965906935002562e-63
2.242060515128782239e+00 1.777864060938080926e-63
2.243060765191297712e+00 2.175111085427386474e-63
2.244061015253813629e+00 2.660750158154857479e-63
2.245061265316329102e+00 3.254366910341081473e-63
2.246061515378844575e+00 3.979868276202236838e-63
2.247061765441360492e+00 4.866431840226535557e-63
2.248062015503875966e+00 5.949662842482214179e-63
2.249062265566391439e+00 7.273004065556972945e-63
2.250062515628907356e+00 8.889453631841465307e-63
2.251062765691422829e+00 1.086365766137281706e-62
2.252063015753938302e+00 1.327445923304954442e-62
2.253063265816454219e+00 1.621800270771568255e-62
2.254063515878969692e+00 1.981151388034101276e-62
2.255063765941485165e+00 2.419790244338130349e-62
2.256064016004001083e+00 2.955136485067327893e-62
2.257064266066516556e+00 3.608420406794506035e-62
2.258064516129032473e+00 4.405512933369062301e-62
2.259064766191547946e+00 5.377935569342082527e-62
2.260065016254063419e+00 6.564089184654911341e-62
2.261065266316579336e+00 8.010748834660543727e-62
2.262065516379094809e+00 9.774881956103926957e-62
2.263065766441610283e+00 1.192585958303967188e-61
2.264066016504126200e+00 1.454814515783620192e-61
2.265066266566641673e+00 1.774456363014783221e-61
2.266066516629157146e+00 2.164027551790671422e-61
2.267066766691673063e+00 2.638760726897741206e-61
2.268067016754188536e+00 3.217192160353122194e-61
2.269067266816704453e+00 3.921875073827370094e-61
2.270067516879219927e+00 4.780246295099537379e-61
2.271067766941735400e+00 5.825679060144389741e-61
2.272068017004251317e+00 7.098761761671679544e-61
2.273068267066766790e+00 8.648850916096846010e-61
2.274068517129282263e+00 1.053595688672562006e-60
2.275068767191798180e+00 1.283303333980583278e-60
2.276069017254313653e+00 1.562875647991232089e-60
2.277069267316829126e+00 1.903089836574038494e-60
2.278069517379345044e+00 2.317042071660948849e-60
2.279069767441860517e+00 2.820644239407026023e-60
2.280070017504375990e+00 3.433226616151737218e-60
2.281070267566891907e+00 4.178268957179488312e-60
2.282070517629407380e+00 5.084287234038589918e-60
2.283070767691922853e+00 6.185909005995518826e-60
2.284071017754438770e+00 7.525177369183482654e-60
2.285071267816954244e+00 9.153131845830312001e-60
2.286071517879469717e+00 1.113172476086366245e-59
2.287071767941985634e+00 1.353614397286692416e-59
2.288072018004501107e+00 1.645762772621146264e-59
2.289072268067016580e+00 2.000687540894371861e-59
2.290072518129532497e+00 2.431817978597797670e-59
2.291072768192047970e+00 2.955443261332341554e-59
2.292073018254563443e+00 3.591318737264086937e-59
2.293073268317079361e+00 4.363400133837492414e-59
2.294073518379594834e+00 5.300732568020679482e-59
2.295073768442110751e+00 6.438526847448359237e-59
2.296074018504626224e+00 7.819462335511888100e-59
2.297074268567141697e+00 9.495263849756327390e-59
2.298074518629657614e+00 1.152860996159285333e-58
2.299074768692173087e+00 1.399544201828590171e-58
2.300075018754688561e+00 1.698775763965368137e-58
2.301075268817204478e+00 2.061698986332793709e-58
2.302075518879719951e+00 2.501809414030614356e-58
2.303075768942235424e+00 3.035449075979952576e-58
2.304076019004751341e+00 3.682404090418578306e-58
2.305076269067266814e+00 4.466627147998564647e-58
2.306076519129782287e+00 5.417110843837718717e-58
2.307076769192298205e+00 6.568943205381960013e-58
2.308077019254813678e+00 7.964583245670870475e-58
2.309077269317329595e+00 9.655402188500204702e-58
2.310077519379845068e+00 1.170354543623915127e-57
2.311077769442360541e+00 1.418418171165969418e-57
2.312078019504876458e+00 1.718821949782607743e-57
2.313078269567391931e+00 2.082558740138397689e-57
2.314078519629907404e+00 2.522919494761408224e-57
2.315078769692423322e+00 3.055971427002370551e-57
2.316079019754938795e+00 3.701135201261515840e-57
2.317079269817454268e+00 4.481881551704940679e-57
2.318079519879970185e+00 5.426571921936978385e-57
2.319079769942485658e+00 6.569472757471400112e-57
2.320080020005001131e+00 7.951979149759505184e-57
2.321080270067517048e+00 9.624090833474329790e-57
2.322080520130032522e+00 1.164619232828169127e-56
2.323080770192547995e+00 1.409119959354663141e-56
2.324081020255063912e+00 1.704714829106501711e-56
2.325081270317579385e+00 2.062031406162171298e-56
2.326081520380094858e+00 2.493897363800192597e-56
2.327081770442610775e+00 3.015793776686559773e-56
2.328082020505126248e+00 3.646401354769213419e-56
2.329082270567641721e+00 4.408258582258921646e-56
2.330082520630157639e+00 5.328554575122518595e-56
2.331082770692673112e+00 6.440084098321005251e-56
2.332083020755188585e+00 7.782397745878116108e-56
2.333083270817704502e+00 9.403186970344491692e-56
2.334083520880219975e+00 1.135995167837096263e-55
2.335083770942735892e+00 1.372200775590223931e-55
2.336084021005251365e+00 1.657290347365918505e-55
2.337084271067766839e+00 2.001332763957891229e-55
2.338084521130282756e+00 2.416460907513617498e-55
2.339084771192798229e+00 2.917292705540404981e-55
2.340085021255313702e+00 3.521437643743006362e-55
2.341085271317829619e+00 4.250106010999094329e-55
2.342085521380345092e+00 5.128841609139247053e-55
2.343085771442860565e+00 6.188402823228094165e-55
2.344086021505376483e+00 7.465821942711861513e-55
2.345086271567891956e+00 9.005678615410588230e-55
2.346086521630407873e+00 1.086163050282928903e-54
2.347086771692923346e+00 1.309825282366913512e-54
2.348087021755438819e+00 1.579324880665687238e-54
2.349087271817954736e+00 1.904010546356253500e-54
2.350087521880470209e+00 2.295128394539287898e-54
2.351087771942985682e+00 2.766205154601044270e-54
2.352088022005501600e+00 3.333508375026602143e-54
2.353088272068017073e+00 4.016599028533268304e-54
2.354088522130532546e+00 4.838994975797703390e-54
2.355088772193048463e+00 5.828967414429840804e-54
2.356089022255563936e+00 7.020496833503866564e-54
2.357089272318079409e+00 8.454420255511531299e-54
2.358089522380595326e+00 1.017980784757202732e-53
2.359089772443110800e+00 1.225561452603337662e-53
2.360090022505626273e+00 1.475266120686116683e-53
2.361090272568142190e+00 1.775601115964422906e-53
2.362090522630657663e+00 2.136781985367757464e-53
2.363090772693173136e+00 2.571075215613227673e-53
2.364091022755689053e+00 3.093207925136976025e-53
2.365091272818204526e+00 3.720858979033456300e-53
2.366091522880719999e+00 4.475247625796668258e-53
2.367091772943235917e+00 5.381838921053972829e-53
2.368092023005751390e+00 6.471188989380938504e-53
2.369092273068266863e+00 7.779957701226363438e-53
2.370092523130782780e+00 9.352121751820170183e-53
2.371092773193298253e+00 1.124042759443260527e-52
2.372093023255814170e+00 1.350813140634158688e-52
2.373093273318329643e+00 1.623108249674160800e-52
2.374093523380845117e+00 1.950021759325005534e-52
2.375093773443361034e+00 2.342454661519436422e-52
2.376094023505876507e+00 2.813472627234426831e-52
2.377094273568391980e+00 3.378733661148594150e-52
2.378094523630907897e+00 4.056999805964624106e-52
2.379094773693423370e+00 4.870749328450730177e-52
2.380095023755938843e+00 5.846909014694839152e-52
2.381095273818454761e+00 7.017730015531482527e-52
2.382095523880970234e+00 8.421835233512969044e-52
2.383095773943486151e+00 1.010547167175446675e-51
2.384096024006001624e+00 1.212400764116429852e-51
2.385096274068517097e+00 1.454372244694401779e-51
2.386096524131033014e+00 1.744394538693479707e-51
2.387096774193548487e+00 2.091961187831888503e-51
2.388097024256063960e+00 2.508431762439303135e-51
2.389097274318579878e+00 3.007396734309502274e-51
2.390097524381095351e+00 3.605113318413007173e-51
2.391097774443610824e+00 4.321026013329122048e-51
2.392098024506126741e+00 5.178388212074684097e-51
2.393098274568642214e+00 6.205004402366947732e-51
2.394098524631157687e+00 7.434116224448995430e-51
2.395098774693673604e+00 8.905460119809904345e-51
2.396099024756189078e+00 1.066652962150893873e-50
2.397099274818704551e+00 1.277408166806819014e-50
2.398099524881220468e+00 1.529593386022452252e-50
2.399099774943735941e+00 1.831310855177452095e-50
2.400100025006251414e+00 2.192239034377336721e-50
2.401100275068767331e+00 2.623937625800650304e-50
2.402100525131282804e+00 3.140211298430801574e-50
2.403100775193798277e+00 3.757543358209286165e-50
2.404101025256314195e+00 4.495612741004474904e-50
2.405101275318829668e+00 5.377910250139196505e-50
2.406101525381345141e+00 6.432472985786621593e-50
2.407101775443861058e+00 7.692759510803185770e-50
2.408102025506376531e+00 9.198692573971700715e-50
2.409102275568892448e+00 1.099790129462680145e-49
2.410102525631407921e+00 1.314720075348858806e-49
2.411102775693923395e+00 1.571435411277574641e-49
2.412103025756439312e+00 1.878017091710782140e-49
2.413103275818954785e+00 2.244100535797384743e-49
2.414103525881470258e+00 2.681173031808290077e-49
2.415103775943986175e+00 3.202927730276137355e-49
2.416104026006501648e+00 3.825684933489928575e-49
2.417104276069017121e+00 4.568893403674725486e-49
2.418104526131533039e+00 5.455726803762345999e-49
2.419104776194048512e+00 6.513793223244309137e-49
2.420105026256564429e+00 7.775979110258927728e-49
2.421105276319079902e+00 9.281452928164884590e-49
2.422105526381595375e+00 1.107685859704830559e-48
2.423105776444111292e+00 1.321773440584562377e-48
2.424106026506626765e+00 1.577019975264266409e-48
2.425106276569142238e+00 1.881295998275005603e-48
2.426106526631658156e+00 2.243968897551461252e-48
2.427106776694173629e+00 2.676186025285117080e-48
2.428107026756689102e+00 3.191211056616517609e-48
2.429107276819205019e+00 3.804823554357102084e-48
2.430107526881720492e+00 4.535793549569878648e-48
2.431107776944235965e+00 5.406445141765603846e-48
2.432108027006751882e+00 6.443325721573448579e-48
2.433108277069267356e+00 7.678000497434047427e-48
2.434108527131782829e+00 9.147995654089034846e-48
2.435108777194298746e+00 1.089791778838641342e-47
2.436109027256814219e+00 1.298078238016643200e-47
2.437109277319329692e+00 1.545959010802570646e-47
2.438109527381845609e+00 1.840919698328935269e-47
2.439109777444361082e+00 2.191853275352244852e-47
2.440110027506876555e+00 2.609323205910604853e-47
2.441110277569392473e+00 3.105875469591039263e-47
2.442110527631907946e+00 3.696408537857225784e-47
2.443110777694423419e+00 4.398612000718375676e-47
2.444111027756939336e+00 5.233486508177072227e-47
2.445111277819454809e+00 6.225960013447819352e-47
2.446111527881970726e+00 7.405618050890012294e-47
2.447111777944486199e+00 8.807569027631145729e-47
2.448112028007001673e+00 1.047346934456544854e-46
2.449112278069517590e+00 1.245273769651767073e-46
2.450112528132033063e+00 1.480399325896754810e-46
2.451112778194548536e+00 1.759675879842185010e-46
2.452113028257064453e+00 2.091347722058199900e-46
2.453113278319579926e+00 2.485189890166778646e-46
2.454113528382095399e+00 2.952790757730537873e-46
2.455113778444611317e+00 3.507886487754342296e-46
2.456114028507126790e+00 4.166756813460886924e-46
2.457114278569642707e+00 4.948693325100804448e-46
2.458114528632158180e+00 5.876553466968259511e-46
2.459114778694673653e+00 6.977415838968764031e-46
2.460115028757189570e+00 8.283355217231765937e-46
2.461115278819705043e+00 9.832359035331145053e-46
2.462115528882220516e+00 1.166941099217034501e-45
2.463115778944736434e+00 1.384777208110149870e-45
2.464116029007251907e+00 1.643049479294935818e-45
2.465116279069767380e+00 1.949221268101623616e-45
2.466116529132283297e+00 2.312125506270610753e-45
2.467116779194798770e+00 2.742214557486846454e-45
2.468117029257314243e+00 3.251855383904789846e-45
2.469117279319830160e+00 3.855678191175013866e-45
2.470117529382345634e+00 4.570988182697002294e-45
2.471117779444861107e+00 5.418251777535196297e-45
2.472118029507377024e+00 6.421670676726593040e-45
2.473118279569892497e+00 7.609859553779654231e-45
2.474118529632407970e+00 9.016645960711329315e-45
2.475118779694923887e+00 1.068201435583614707e-44
2.476119029757439360e+00 1.265322006176037428e-44
2.477119279819954833e+00 1.498610355500719536e-44
2.478119529882470751e+00 1.774664089388137268e-44
2.479119779944986224e+00 2.101277245134567756e-44
2.480120030007501697e+00 2.487655960242906600e-44
2.481120280070017614e+00 2.944672781781804641e-44
2.482120530132533087e+00 3.485166496810628605e-44
2.483120780195049004e+00 4.124295581796737616e-44
2.484121030257564477e+00 4.879954800481491097e-44
2.485121280320079951e+00 5.773266162654623046e-44
2.486121530382595868e+00 6.829157434601011559e-44
2.487121780445111341e+00 8.077043717139146792e-44
2.488122030507626814e+00 9.551630339543324812e-44
2.489122280570142731e+00 1.129385852808579773e-43
2.490122530632658204e+00 1.335201907959034673e-43
2.491122780695173677e+00 1.578306370069161471e-43
2.492123030757689595e+00 1.865414887667288213e-43
2.493123280820205068e+00 2.204445324384583739e-43
2.494123530882720541e+00 2.604731661341341216e-43
2.495123780945236458e+00 3.077275721659216771e-43
2.496124031007751931e+00 3.635043362624391758e-43
2.497124281070267848e+00 4.293312941192650349e-43
2.498124531132783321e+00 5.070085219904850813e-43
2.499124781195298795e+00 5.986565477567799096e-43
2.500125031257814712e+00 7.067730462800669358e-43
2.501125281320330185e+00 8.342995026350571696e-43
2.502125531382845658e+00 9.846995845568087821e-43
2.503125781445361575e+00 1.162051267675320882e-42
2.504126031507877048e+00 1.371155111454273681e-42
2.505126281570392521e+00 1.617661499132436065e-42
2.506126531632908438e+00 1.908220141824446944e-42
2.507126781695423912e+00 2.250655717495923097e-42
2.508127031757939385e+00 2.654174184074080153e-42
2.509127281820455302e+00 3.129605089199876400e-42
2.510127531882970775e+00 3.689686116627321057e-42
2.511127781945486248e+00 4.349397183881787727e-42
2.512128032008002165e+00 5.126352664207499265e-42
2.513128282070517638e+00 6.041261779322461193e-42
2.514128532133033112e+00 7.118468934535184652e-42
2.515128782195549029e+00 8.386587787018878360e-42
2.516129032258064502e+00 9.879245201332056779e-42
2.517129282320579975e+00 1.163595401183394974e-41
2.518129532383095892e+00 1.370313674744353855e-41
2.519129782445611365e+00 1.613532625969392604e-41
2.520130032508126838e+00 1.899657362294919415e-41
2.521130282570642756e+00 2.236209885420977561e-41
2.522130532633158229e+00 2.632022605559776018e-41
2.523130782695673702e+00 3.097465166286488967e-41
2.524131032758189619e+00 3.644710276018106029e-41
2.525131282820705092e+00 4.288045209606733927e-41
2.526131532883221009e+00 5.044236774188133414e-41
2.527131782945736482e+00 5.932958854603411990e-41
2.528132033008251955e+00 6.977293197324711217e-41
2.529132283070767873e+00 8.204315895001369523e-41
2.530132533133283346e+00 9.645784139895888691e-41
2.531132783195799263e+00 1.133894027412158518e-40
2.532133033258314736e+00 1.332745303660842181e-40
2.533133283320830209e+00 1.566251925984888532e-40
2.534133533383346126e+00 1.840415318361021874e-40
2.535133783445861599e+00 2.162269512125186541e-40
2.536134033508377073e+00 2.540057654564017852e-40
2.537134283570892990e+00 2.983438488229492321e-40
2.538134533633408463e+00 3.503727855480889662e-40
2.539134783695923936e+00 4.114181129316145611e-40
2.540135033758439853e+00 4.830323458900428829e-40
2.541135283820955326e+00 5.670335869588730971e-40
2.542135533883470799e+00 6.655506599730843092e-40
2.543135783945986717e+00 7.810758621607974555e-40
2.544136034008502190e+00 9.165266118157060466e-40
2.545136284071017663e+00 1.075317481329398240e-39
2.546136534133533580e+00 1.261444353122746210e-39
2.547136784196049053e+00 1.479582724685952628e-39
2.548137034258564526e+00 1.735202525226162137e-39
2.549137284321080443e+00 2.034702198120167147e-39
2.550137534383595916e+00 2.385565259556027563e-39
2.551137784446111390e+00 2.796543074947475220e-39
2.552138034508627307e+00 3.277868213165776936e-39
2.553138284571142780e+00 3.841503458594958753e-39
2.554138534633658253e+00 4.501432399004246915e-39
2.555138784696174170e+00 5.273998482448287892e-39
2.556139034758689643e+00 6.178300571177105267e-39
2.557139284821205116e+00 7.236654340763022145e-39
2.558139534883721034e+00 8.475130408402630005e-39
2.559139784946236507e+00 9.924181860589281388e-39
2.560140035008751980e+00 1.161937592760170633e-38
2.561140285071267897e+00 1.360224696755534173e-38
2.562140535133783370e+00 1.592129073078730901e-38
2.563140785196299287e+00 1.863312313941997265e-38
2.564141035258814760e+00 2.180383061055389303e-38
2.565141285321330233e+00 2.551054336008681417e-38
2.566141535383846151e+00 2.984326824635718974e-38
2.567141785446361624e+00 3.490702366354276054e-38
2.568142035508877541e+00 4.082432590690168472e-38
2.569142285571393014e+00 4.773808445960636241e-38
2.570142535633908487e+00 5.581497297308604290e-38
2.571142785696424404e+00 6.524935353608045591e-38
2.572143035758939877e+00 7.626784439250519404e-38
2.573143285821455351e+00 8.913463585248801698e-38
2.574143535883971268e+00 1.041576760665268917e-37
2.575143785946486741e+00 1.216958679731652908e-37
2.576144036009002214e+00 1.421674415175422934e-37
2.577144286071518131e+00 1.660596916718297602e-37
2.578144536134033604e+00 1.939403034486279367e-37
2.579144786196549077e+00 2.264705206549129894e-37
2.580145036259064995e+00 2.644204563628072790e-37
2.581145286321580468e+00 3.086868908731499032e-37
2.582145536384095941e+00 3.603139583569570649e-37
